time_ns,acorr
2.35,0.4110740441096395
2.36,0.4118813344002769
2.37,0.4118323139873859
2.38,0.4124559195358658
2.39,0.4154813049350505
2.4,0.4159326003987266
2.41,0.4161721392496874
2.42,0.4168889180007909
2.43,0.4173099867600655
2.44,0.41594303857165615
2.45,0.41686446306044433
2.46,0.4153511352619643
2.47,0.41337176396252534
2.48,0.41258867244286124
2.49,0.4124761768438154
2.5,0.4104012705494595
2.5100000000000002,0.41071547189010943
2.52,0.40934960292542705
2.5300000000000002,0.4096584199818785
2.54,0.4109869722525928
2.5500000000000003,0.40888638080664147
2.56,0.4089606595094627
2.57,0.40818038438520565
2.58,0.40753268951725036
2.59,0.4059565398297186
2.6,0.40694431455007174
2.61,0.4052344313542013
2.62,0.40348971875266926
2.63,0.40381223500008623
2.64,0.40339583601577966
2.65,0.4042316262095806
2.66,0.40736814262742743
2.67,0.40581432134923395
2.68,0.4089137109108738
2.69,0.4084307037243638
2.7,0.4090021375821516
2.71,0.41101317105516016
2.72,0.41244008493570633
2.73,0.4122942786761847
2.74,0.41340335568395337
2.75,0.41229471862071426
2.7600000000000002,0.413295486440697
2.77,0.41343385528163396
2.7800000000000002,0.4138576359859147
2.79,0.41649789832433476
2.8000000000000003,0.41825091528651526
2.81,0.41958588767493626
2.82,0.419612823547681
2.83,0.42149570262141073
2.84,0.4243296842796036
2.85,0.4249069276114422
2.86,0.4257195355126557
2.87,0.422541156573164
2.88,0.421536093636004
2.89,0.4204536864210325
2.9,0.42070594098034225
2.91,0.4198205799666735
2.92,0.4200340081933168
2.93,0.4186908804869281
2.94,0.41863176538645047
2.95,0.41931331543892153
2.96,0.41859866560781905
2.97,0.4185034738189191
2.98,0.41876355264269705
2.99,0.4174758729672261
3.0,0.41975413290344493
3.0100000000000002,0.4181582131930094
3.02,0.41755058327629413
3.0300000000000002,0.4153194474235527
3.04,0.4149750658722323
3.0500000000000003,0.4148637875400189
3.06,0.41513344520668033
3.0700000000000003,0.41586604193598065
3.08,0.4126781477097155
3.09,0.41377741691577086
3.1,0.4135037391376327
3.11,0.41305424158805937
3.12,0.41037868812201445
3.13,0.4099757548185448
3.14,0.40532510506452557
3.15,0.4031316826981576
3.16,0.40003630943091806
3.17,0.3996993703757697
3.18,0.3996744937611757
3.19,0.40009494447350535
3.2,0.4008614237427896
3.21,0.4001295452593886
3.22,0.4011007215061642
3.23,0.4003111267176368
3.24,0.3998091878696496
3.25,0.4005887651524122
3.2600000000000002,0.3997798539325943
3.27,0.39863168269094956
3.2800000000000002,0.3999257694159136
3.29,0.39708171217581517
3.3000000000000003,0.39749011087520814
3.31,0.397859548521813
3.3200000000000003,0.3969172664631552
3.33,0.3983735344869699
3.34,0.39780907053213466
3.35,0.3977495788095551
3.36,0.39933900894647545
3.37,0.3991827999647582
3.38,0.4007529210577188
3.39,0.4012729199637627
3.4,0.4024473552714001
3.41,0.40197268305956063
3.42,0.40172850279386585
3.43,0.40222143674306815
3.44,0.4030587038220097
3.45,0.40185583666506536
3.46,0.4019655457215183
3.47,0.40137545354770404
3.48,0.4012947942942505
3.49,0.401123637250891
3.5,0.4010228070112751
3.5100000000000002,0.40241017863885614
3.52,0.4007061259625822
3.5300000000000002,0.4008293743257851
3.54,0.40065687754674373
3.5500000000000003,0.39977200632698684
3.56,0.39898236297237455
3.5700000000000003,0.3956241818553472
3.58,0.39600905518031004
3.59,0.39506761170576793
3.6,0.3931307322999366
3.61,0.3937731546130919
3.62,0.3937676580474127
3.63,0.3954829606787897
3.64,0.3967647010832974
3.65,0.3970200841855805
3.66,0.39602146284173145
3.67,0.3936499965797217
3.68,0.3938658978478189
3.69,0.392738516026203
3.7,0.39299154819884696
3.71,0.3928982295730138
3.72,0.39305454424615477
3.73,0.39463374849408245
3.74,0.39555448397667886
3.75,0.3946380576364217
3.7600000000000002,0.39481483757553115
3.77,0.3965421633277554
3.7800000000000002,0.39684213766775384
3.79,0.39840543635954884
3.8000000000000003,0.3966419764741755
3.81,0.3940549706660519
3.8200000000000003,0.3958066610309768
3.83,0.3961217952812399
3.84,0.39676704507978094
3.85,0.39733216752321127
3.86,0.39590778477697847
3.87,0.3959550517419117
3.88,0.39741252173120845
3.89,0.39736337659036636
3.9,0.39840260318810977
3.91,0.4004144697832201
3.92,0.4006661641202024
3.93,0.40066706000798186
3.94,0.4000193401808352
3.95,0.398397390015683
3.96,0.39722682282679256
3.97,0.39847498003188947
3.98,0.3984018873031704
3.99,0.4001273625411494
4.0,0.40169252406670547
4.01,0.4012775075876824
4.0200000000000005,0.4000598029612667
4.03,0.40072936657974767
4.04,0.4011192483845159
4.05,0.4022592502352261
4.0600000000000005,0.40196534760914177
4.07,0.4010524994054657
4.08,0.40003427859217566
4.09,0.4021787675639053
4.1,0.4026256109554717
4.11,0.4010114966423991
4.12,0.40003493991713696
4.13,0.3995180533631496
4.14,0.39960208480929305
4.15,0.39972649338971267
4.16,0.39786885162768176
4.17,0.4011513571434163
4.18,0.40257251866417665
4.19,0.4028767492719926
4.2,0.40337798147529313
4.21,0.4031432267320541
4.22,0.4023149028718674
4.23,0.40202087070370734
4.24,0.40108252103598846
4.25,0.4019407047246701
4.26,0.39948599710190663
4.2700000000000005,0.39891457288178234
4.28,0.3987839863384488
4.29,0.3988230033350048
4.3,0.39957467507293454
4.3100000000000005,0.40167031237775624
4.32,0.40121414036074105
4.33,0.40179507659743385
4.34,0.4015754153096831
4.3500000000000005,0.4024362907281994
4.36,0.4018771370697431
4.37,0.40035173313031697
4.38,0.3985951042233563
4.39,0.39792458797586655
4.4,0.3966750565074511
4.41,0.3937850196869354
4.42,0.3913698584073146
4.43,0.3920873419429459
4.44,0.39328196789555686
4.45,0.39296832535251747
4.46,0.39461193039507475
4.47,0.39410970419606933
4.48,0.3945157212921848
4.49,0.39417692784782926
4.5,0.3959779300670127
4.51,0.39485317934993097
4.5200000000000005,0.3939563448857081
4.53,0.39181064968355783
4.54,0.3935735328639398
4.55,0.3942394858624778
4.5600000000000005,0.3940875280894726
4.57,0.39270168035614844
4.58,0.39231101482775166
4.59,0.3910439175045987
4.6000000000000005,0.3904721789499216
4.61,0.3881849378010102
4.62,0.38769157307608354
4.63,0.3857926765968195
4.64,0.38526588277560825
4.65,0.3838815090454116
4.66,0.3835264047904367
4.67,0.38138314425392694
4.68,0.3803914437340886
4.69,0.38299622319447524
4.7,0.38115955558725606
4.71,0.37943030525165444
4.72,0.37923318094944203
4.73,0.381361020641059
4.74,0.3820598678023604
4.75,0.3818453092829848
4.76,0.38278869462973436
4.7700000000000005,0.38061087132448457
4.78,0.3792554910970351
4.79,0.3775582670523093
4.8,0.37591956268138277
4.8100000000000005,0.3784490892339561
4.82,0.37713903474542715
4.83,0.37885228529757126
4.84,0.3815746320824069
4.8500000000000005,0.3812642504358793
4.86,0.3803383766510889
4.87,0.3806986820364632
4.88,0.38001218790806696
4.89,0.37845881047913255
4.9,0.3791805711651763
4.91,0.37816161510717583
4.92,0.3791745459969648
4.93,0.37925034341439623
4.94,0.378074835013685
4.95,0.37898776261235406
4.96,0.3803861179911836
4.97,0.37935030855741253
4.98,0.37945513729926644
4.99,0.3767506729262009
5.0,0.3753332786954253
5.01,0.373361012969721
5.0200000000000005,0.37441162558197894
5.03,0.37425148517478996
5.04,0.3748679023344802
5.05,0.3745814611009525
5.0600000000000005,0.37004602332179526
5.07,0.3706813686280095
5.08,0.3705917487974368
5.09,0.36920409112815133
5.1000000000000005,0.37136527680006326
5.11,0.3712346257622853
5.12,0.37175736767452044
5.13,0.3749709994943641
5.14,0.37415507236444445
5.15,0.3742992734737215
5.16,0.37726799431684804
5.17,0.37621791682524097
5.18,0.37758204689898833
5.19,0.3786166826401818
5.2,0.37907436204131406
5.21,0.3777640428057708
5.22,0.3799734313812472
5.23,0.3782922866981216
5.24,0.3760412867151717
5.25,0.3771061189157293
5.26,0.3763287965279889
5.2700000000000005,0.37505745471888874
5.28,0.37677835811914007
5.29,0.3758863877912514
5.3,0.37703529041075173
5.3100000000000005,0.37392606756877284
5.32,0.3709079285396531
5.33,0.3690029623147092
5.34,0.3658232148376117
5.3500000000000005,0.36697361307115217
5.36,0.36744134947803203
5.37,0.36998215791566963
5.38,0.3702594468437635
5.39,0.37216125067640576
5.4,0.3717809104896503
5.41,0.3727849144254405
5.42,0.3759832914554853
5.43,0.3761024489817117
5.44,0.3749459167752303
5.45,0.3749702424964132
5.46,0.3749806446460371
5.47,0.37650769746547874
5.48,0.3759724839167481
5.49,0.3740501093591319
5.5,0.3739200511825349
5.51,0.37183135356846675
5.5200000000000005,0.3749951751362525
5.53,0.37455113748199087
5.54,0.3727160168376187
5.55,0.37301354437542256
5.5600000000000005,0.3735072620996366
5.57,0.3724108310354881
5.58,0.37343896701026863
5.59,0.37343593533070196
5.6000000000000005,0.3749603225120941
5.61,0.3736021952992688
5.62,0.37215040060041665
5.63,0.37158937264751524
5.64,0.37469544947135447
5.65,0.3737364212586182
5.66,0.37691040597979575
5.67,0.37890509110479453
5.68,0.3827592245555003
5.69,0.38240147363688476
5.7,0.37929913943040805
5.71,0.3802456105483435
5.72,0.38140747895929733
5.73,0.3818560089147766
5.74,0.3830286155109776
5.75,0.3820735040743368
5.76,0.38106188542485236
5.7700000000000005,0.3831165095874835
5.78,0.3809173916519815
5.79,0.381127931302459
5.8,0.38183438284483223
5.8100000000000005,0.3821168978116987
5.82,0.38301808188259107
5.83,0.38165602271010435
5.84,0.38156289303045826
5.8500000000000005,0.3812771787452895
5.86,0.3827552880431786
5.87,0.38405016473219034
5.88,0.3835304740738757
5.89,0.38216842986211563
5.9,0.3808075527715804
5.91,0.3795472064884366
5.92,0.37930355242543384
5.93,0.37879667776593784
5.94,0.37816699671776594
5.95,0.37581786495743075
5.96,0.3753020595538733
5.97,0.37616295707062686
5.98,0.3738922201449055
5.99,0.3723201146503739
6.0,0.370723328261238
6.01,0.3694095388185884
6.0200000000000005,0.36674332722801695
6.03,0.36538280582852994
6.04,0.3652454907041044
6.05,0.36196055443469694
6.0600000000000005,0.35911083065677385
6.07,0.3580616214912838
6.08,0.3562322196147238
6.09,0.3566871560298665
6.1000000000000005,0.35476268961685914
6.11,0.3528512970818843
6.12,0.3533741573541355
6.13,0.35239949301167545
6.140000000000001,0.3507738969303725
6.15,0.34981423898928177
6.16,0.3487947821988202
6.17,0.3484276500062896
6.18,0.35207268335274894
6.19,0.35544667993498963
6.2,0.35456805457223783
6.21,0.35398310746435346
6.22,0.356641427159272
6.23,0.3557903179739702
6.24,0.3578868491968886
6.25,0.35524610434683096
6.26,0.35349209186937547
6.2700000000000005,0.35399500372039605
6.28,0.357681242519209
6.29,0.3560344768895988
6.3,0.3583977473656892
6.3100000000000005,0.35960799535369853
6.32,0.36004823963887156
6.33,0.3614581375933734
6.34,0.3600083003730756
6.3500000000000005,0.35971340329121376
6.36,0.3569655107715004
6.37,0.35643403590097544
6.38,0.35526304953984744
6.390000000000001,0.3547282743170579
6.4,0.3538829468212573
6.41,0.35318319946930166
6.42,0.35183580942259396
6.43,0.3540215302123113
6.44,0.3565641713412297
6.45,0.356338802379676
6.46,0.35283011710212164
6.47,0.3545096273370888
6.48,0.35853369189540935
6.49,0.359124953703787
6.5,0.36076891789673854
6.51,0.3620877768759867
6.5200000000000005,0.3602293330871971
6.53,0.36122167924670795
6.54,0.3636342383216898
6.55,0.3618855456198912
6.5600000000000005,0.3626734039841839
6.57,0.3606258035769377
6.58,0.35923848170806316
6.59,0.3578780189583714
6.6000000000000005,0.3602510070263888
6.61,0.3583416745958722
6.62,0.35449066596844314
6.63,0.3550657891384482
6.640000000000001,0.3568669641233074
6.65,0.35562224336908727
6.66,0.35520599171024
6.67,0.3539601002582992
6.68,0.35485558151261987
6.69,0.3559370440470928
6.7,0.35753679237418623
6.71,0.35768215793179453
6.72,0.35836272697006116
6.73,0.36023236344014864
6.74,0.3643917795605554
6.75,0.36632692669902284
6.76,0.36463052567892956
6.7700000000000005,0.36372336309677433
6.78,0.3639786088822818
6.79,0.3649239908491294
6.8,0.3634698962024093
6.8100000000000005,0.35774012757898604
6.82,0.3570039195999934
6.83,0.35784463346082246
6.84,0.3561169907154018
6.8500000000000005,0.35478706515671526
6.86,0.35488854276922693
6.87,0.3547872680491428
6.88,0.35438840807334
6.890000000000001,0.35632632925413843
6.9,0.35553162664466126
6.91,0.3555080944576131
6.92,0.3575117186722527
6.93,0.36149289206177976
6.94,0.36218400454553884
6.95,0.36045391918331315
6.96,0.36031688693473923
6.97,0.3597879865466719
6.98,0.3573791886891202
6.99,0.3606521928604005
7.0,0.3619059961147019
7.01,0.36065747394764025
7.0200000000000005,0.36035976937107583
7.03,0.3597027282096832
7.04,0.35715383869032474
7.05,0.3598815406840369
7.0600000000000005,0.35251654891995277
7.07,0.35021947294677647
7.08,0.34747839505702016
7.09,0.3498118438506657
7.1000000000000005,0.3509226336444726
7.11,0.354504690310474
7.12,0.3536845840129638
7.13,0.35159591178923427
7.140000000000001,0.3534165676397071
7.15,0.3534117024468791
7.16,0.3562767670601285
7.17,0.3545758263853172
7.18,0.3560859043040678
7.19,0.35609524566979617
7.2,0.3591370654245534
7.21,0.3560541996628869
7.22,0.3608759985843102
7.23,0.359553110606343
7.24,0.3613545659953927
7.25,0.36345897168236885
7.26,0.36149300652865435
7.2700000000000005,0.3620416574630999
7.28,0.3633683845513651
7.29,0.3630356667343685
7.3,0.36151647183344043
7.3100000000000005,0.3609492035402561
7.32,0.3646439909895639
7.33,0.36285112833508
7.34,0.364665238952554
7.3500000000000005,0.36616688878943976
7.36,0.3692261007052274
7.37,0.36891860153154293
7.38,0.36810636260585156
7.390000000000001,0.36360886014128097
7.4,0.36425410758918914
7.41,0.36250651031333675
7.42,0.3617084689358653
7.43,0.3621626316713166
7.44,0.3646098640791659
7.45,0.3655570150078866
7.46,0.3609620072953156
7.47,0.3615305290994124
7.48,0.3565881529885003
7.49,0.35459229715496116
7.5,0.3564555751574925
7.51,0.3506836413605389
7.5200000000000005,0.34798277393145555
7.53,0.3492449579317806
7.54,0.349021955653893
7.55,0.3509148023092719
7.5600000000000005,0.3554896824234479
7.57,0.35393911153420227
7.58,0.3511971812778931
7.59,0.34693889010097295
7.6000000000000005,0.3446872814483489
7.61,0.34724133145866337
7.62,0.345822708474342
7.63,0.34437437062569876
7.640000000000001,0.3442501032561105
7.65,0.34386444050553594
7.66,0.34332897014683794
7.67,0.34338947848334567
7.68,0.34234591774639117
7.69,0.34403379258587585
7.7,0.34146072189889226
7.71,0.342242152689474
7.72,0.34131039405391406
7.73,0.3365614684003439
7.74,0.33453468975104994
7.75,0.33386538867737897
7.76,0.3352338432822366
7.7700000000000005,0.3331815556296926
7.78,0.33315690985381713
7.79,0.3346631552480091
7.8,0.33226981180995446
7.8100000000000005,0.3297416365429142
7.82,0.3303708214248025
7.83,0.32955789524886314
7.84,0.3299183061037399
7.8500000000000005,0.3265171774139986
7.86,0.328488214748343
7.87,0.32608593153049864
7.88,0.3302567171199748
7.890000000000001,0.32777859022440675
7.9,0.32784114446988105
7.91,0.3271204575758379
7.92,0.3283674167855279
7.930000000000001,0.3302645301864442
7.94,0.3319204759378219
7.95,0.33288096406256534
7.96,0.3323701179715447
7.97,0.3364819444719469
7.98,0.3397661415403275
7.99,0.3441597796508245
8.0,0.34090793800907343
8.01,0.3441534968853062
8.02,0.34104331645224806
8.03,0.3377525775468196
8.040000000000001,0.33879734350369944
8.05,0.33632145923571244
8.06,0.33440637885987945
8.07,0.3356191102716407
8.08,0.33645683722611563
8.09,0.3348875421080958
8.1,0.3358230486556556
8.11,0.3356927713072752
8.120000000000001,0.3307606687242784
8.13,0.3303705031110141
8.14,0.32675836156423405
8.15,0.3280703541047918
8.16,0.3264764338136997
8.17,0.32645028773514484
8.18,0.3259800582032055
8.19,0.3241974551646723
8.2,0.32397605063729107
8.21,0.32241677953044445
8.22,0.32409498970830136
8.23,0.3254838081072505
8.24,0.33051098496386205
8.25,0.33088645150603657
8.26,0.3351172250179646
8.27,0.33349919906410774
8.28,0.33468559292971045
8.290000000000001,0.33287912370875344
8.3,0.3319355460200727
8.31,0.3319828386912365
8.32,0.3332089481146734
8.33,0.33245495947213327
8.34,0.32905967833670224
8.35,0.327977282816332
8.36,0.3260618990466304
8.370000000000001,0.3253532211126759
8.38,0.32198447909249805
8.39,0.3218665949518797
8.4,0.3227672707653634
8.41,0.31837308057914854
8.42,0.3164311404469557
8.43,0.3187638979285503
8.44,0.32201756636698564
8.45,0.3179280150909626
8.46,0.31643126366243374
8.47,0.31943495518013987
8.48,0.316879478758404
8.49,0.322205053626169
8.5,0.32514988406189554
8.51,0.3223659122719075
8.52,0.32754537874841677
8.53,0.32583063461310324
8.540000000000001,0.3246493493353034
8.55,0.3226378489664562
8.56,0.32344439740660935
8.57,0.3231131917180908
8.58,0.3253340855592741
8.59,0.32290648630505026
8.6,0.3227632730382423
8.61,0.3219542144800628
8.620000000000001,0.3174105083623957
8.63,0.3188631298350725
8.64,0.3132859762139959
8.65,0.31301410289324244
8.66,0.3121141123049537
8.67,0.31757830112018365
8.68,0.32034724589530683
8.69,0.3232368972195403
8.700000000000001,0.3268732383854767
8.71,0.32543165319716555
8.72,0.3296132681873225
8.73,0.32803507977883484
8.74,0.32702230634365215
8.75,0.32944605687882456
8.76,0.3320318579903223
8.77,0.3305966157447487
8.78,0.32974568546587335
8.790000000000001,0.32745749146524566
8.8,0.32559630243310195
8.81,0.3260161483502395
8.82,0.3234658711593442
8.83,0.32072613466258526
8.84,0.3224058498476432
8.85,0.32382279623967863
8.86,0.32375710530351076
8.870000000000001,0.3233181684162835
8.88,0.3211817106975201
8.89,0.3216890603968403
8.9,0.320493851590772
8.91,0.32013718232104926
8.92,0.3217165528575686
8.93,0.32643903904927557
8.94,0.32823106933191676
8.950000000000001,0.3300174492176098
8.96,0.3322839224476025
8.97,0.32951224287801856
8.98,0.3303620560145765
8.99,0.33160088927358944
9.0,0.33004121755550275
9.01,0.3321495392822992
9.02,0.32488821379305594
9.03,0.32326173570665584
9.040000000000001,0.3199492887968708
9.05,0.317014832229644
9.06,0.31169119844130294
9.07,0.31466830601608137
9.08,0.3098326076069169
9.09,0.3050322688648347
9.1,0.30404621213020333
9.11,0.3022975123593137
9.120000000000001,0.29941286947666407
9.13,0.30142978411344856
9.14,0.30387428725118587
9.15,0.306465776957321
9.16,0.303618131854229
9.17,0.30109655887580805
9.18,0.3032073779964602
9.19,0.3025711517736418
9.200000000000001,0.3013577594369024
9.21,0.30498865765182337
9.22,0.3085127336332185
9.23,0.30618729245440585
9.24,0.3091168520764739
9.25,0.3083582855016069
9.26,0.30725235025427483
9.27,0.30972958319464156
9.28,0.3125002328921682
9.290000000000001,0.3105520580060026
9.3,0.30465848062416184
9.31,0.30890304457080126
9.32,0.3032516479434434
9.33,0.30144123523580496
9.34,0.2957617150643206
9.35,0.2954365546956148
9.36,0.29756439460487466
9.370000000000001,0.2905437687861929
9.38,0.2840589832937775
9.39,0.2864232524182038
9.4,0.2893368711025596
9.41,0.2900760837672835
9.42,0.29569136813800906
9.43,0.29167486437145695
9.44,0.2944675842317705
9.450000000000001,0.294428842948131
9.46,0.29370692966716766
9.47,0.2933878047969592
9.48,0.2896574285946744
9.49,0.2888910551865603
9.5,0.29976584618944546
9.51,0.29405918864430314
9.52,0.28763148052721915
9.53,0.28453742714880986
9.540000000000001,0.2907939046583858
9.55,0.28470294152103987
9.56,0.2845446957116342
9.57,0.28693065807892
9.58,0.2870214067153768
9.59,0.28418845378558233
9.6,0.28576208472441283
9.61,0.28456469952275243
9.620000000000001,0.2905241778330894
9.63,0.2794072609681669
9.64,0.27831557703170384
9.65,0.27770146708914095
9.66,0.27226483332410406
9.67,0.2680633126829315
9.68,0.2769686528390448
9.69,0.27157340107759587
9.700000000000001,0.26310157541206997
9.71,0.27205562801132577
9.72,0.2666442899086032
9.73,0.26639710872390404
9.74,0.2665706723532738
9.75,0.268576794579842
9.76,0.28006118154110826
9.77,0.2742458805360958
9.78,0.2755826999121493
9.790000000000001,0.2717696971365845
9.8,0.2775210166030267
9.81,0.279797422250034
9.82,0.28446945339492846
9.83,0.28537445793681804
9.84,0.2885048450112704
9.85,0.28889493132433397
9.86,0.27836941066127174
9.870000000000001,0.2840206590924278
9.88,0.28759153486949285
9.89,0.28678100220957264
9.9,0.29423643278155576
9.91,0.29301213478594185
9.92,0.27654639151317756
9.93,0.24116836646658563
9.94,0.25832130296971745
9.950000000000001,0.2789337034963246
9.96,0.3201933691369804
9.97,0.34864858064145743
9.98,0.33672460187870584
