time_ns,acorr
2.36,0.5209605058839785
2.37,0.5213667546223244
2.38,0.521119811079044
2.39,0.5216910834470867
2.4,0.5231790165464694
2.41,0.521177299343107
2.42,0.5217094930347534
2.43,0.5231917183394065
2.44,0.5223063119493421
2.45,0.5213739766930436
2.46,0.5225337582282396
2.47,0.5216290265992902
2.48,0.5210368175358651
2.49,0.5206331202251847
2.5,0.5196474328087999
2.5100000000000002,0.519052080753169
2.52,0.5167427462584276
2.5300000000000002,0.5182330152233255
2.54,0.5200360158848675
2.5500000000000003,0.5195585858127102
2.56,0.5143935542238275
2.57,0.5138431178494384
2.58,0.5165277070746791
2.59,0.5149628604330364
2.6,0.5165999459477844
2.61,0.5170685116820332
2.62,0.5165169601966559
2.63,0.5157798848090778
2.64,0.5189947884888952
2.65,0.519231752705247
2.66,0.5185606912350944
2.67,0.5176515798638712
2.68,0.5185339392548171
2.69,0.5201664226788245
2.7,0.5202065398501536
2.71,0.5241417335413756
2.72,0.525764603773809
2.73,0.5216634181868081
2.74,0.522826392266909
2.75,0.5238234106044901
2.7600000000000002,0.5232674612180408
2.77,0.5215973705219912
2.7800000000000002,0.5228898860388876
2.79,0.5256707120671397
2.8000000000000003,0.5245314132153862
2.81,0.5245674888496339
2.82,0.5232951555700814
2.83,0.5227306446434725
2.84,0.5247249420131759
2.85,0.5248902284347687
2.86,0.5242344162940775
2.87,0.523881062027491
2.88,0.5260908055675171
2.89,0.5291707826970682
2.9,0.5280280594029794
2.91,0.5294413895835753
2.92,0.5314318219725872
2.93,0.5308479185071105
2.94,0.5294272906394925
2.95,0.5300763424513767
2.96,0.5313717695224638
2.97,0.532065458354703
2.98,0.528687463778143
2.99,0.5292764765240684
3.0,0.5303321974825705
3.0100000000000002,0.5304492927430727
3.02,0.5320678666720848
3.0300000000000002,0.5328161839242048
3.04,0.537349740519668
3.0500000000000003,0.5402427266083237
3.06,0.5416822304542888
3.0700000000000003,0.5355828870133457
3.08,0.537339268229007
3.09,0.5368903647947417
3.1,0.5357133630962817
3.11,0.5345346733716111
3.12,0.5363748077714448
3.13,0.5310898145798167
3.14,0.5280133893516183
3.15,0.5312142196358205
3.16,0.5296593826911659
3.17,0.5293964872184856
3.18,0.5291360995161891
3.19,0.5297277085664129
3.2,0.5296789049772551
3.21,0.5320518054195992
3.22,0.5339422422138712
3.23,0.5316330086552279
3.24,0.5324922735498341
3.25,0.5363642848078256
3.2600000000000002,0.5374182624278104
3.27,0.5378258656773914
3.2800000000000002,0.538912132910652
3.29,0.5396676526869537
3.3000000000000003,0.5390561830750406
3.31,0.5398876578970457
3.3200000000000003,0.5428766511470859
3.33,0.5419303522154411
3.34,0.5442650209723752
3.35,0.5469547132379694
3.36,0.5489511169052652
3.37,0.5488113466438392
3.38,0.5485756797636901
3.39,0.5480910610412116
3.4,0.548642644784632
3.41,0.5474057286090137
3.42,0.5526111616227902
3.43,0.5491706756736169
3.44,0.5524578814253441
3.45,0.548846267099172
3.46,0.548162162328773
3.47,0.548677153343625
3.48,0.5498096973995746
3.49,0.5453695494125742
3.5,0.547362438175336
3.5100000000000002,0.5464633212810682
3.52,0.5430385869610254
3.5300000000000002,0.544381158069531
3.54,0.5433199790373042
3.5500000000000003,0.5426775376028283
3.56,0.5387421190750566
3.5700000000000003,0.5407529849057086
3.58,0.5405964498698618
3.59,0.540896969790616
3.6,0.5405268854048225
3.61,0.5385974852412261
3.62,0.5359141313396945
3.63,0.5367845262361892
3.64,0.5343312351250032
3.65,0.5324567959180937
3.66,0.5317270519517331
3.67,0.5315823685744516
3.68,0.5274824367306531
3.69,0.5271474260405332
3.7,0.5269480869548951
3.71,0.527019169261606
3.72,0.5284431154641036
3.73,0.5245875091232737
3.74,0.5260743289782923
3.75,0.5285618795581407
3.7600000000000002,0.525166914901195
3.77,0.5270356551619023
3.7800000000000002,0.5250886906327998
3.79,0.5262566008145922
3.8000000000000003,0.5264956404346888
3.81,0.5222144597262076
3.8200000000000003,0.5227692404469573
3.83,0.5216208156075132
3.84,0.5224359980643914
3.85,0.5254328794609406
3.86,0.5229554132786349
3.87,0.5227790903132948
3.88,0.5223052203102826
3.89,0.522273414474643
3.9,0.5190133039886544
3.91,0.5192273878477753
3.92,0.5192594797136042
3.93,0.5216781531249022
3.94,0.5147311104766514
3.95,0.5178138418876821
3.96,0.5161080504155899
3.97,0.5163926009688066
3.98,0.5152477015272322
3.99,0.5163922260152114
4.0,0.5162300920413242
4.01,0.5176239052480373
4.0200000000000005,0.5171968091764949
4.03,0.5152649529404562
4.04,0.5112902123550308
4.05,0.5127060816427136
4.0600000000000005,0.5106800670516313
4.07,0.507041883666603
4.08,0.5040796801919826
4.09,0.5044420947587562
4.1,0.5038984673383985
4.11,0.5026553523589037
4.12,0.49969381671284147
4.13,0.5005788925585084
4.14,0.4982409880359326
4.15,0.49880877185586375
4.16,0.5015504678097512
4.17,0.5021163146106096
4.18,0.5008304260760096
4.19,0.5006261499371538
4.2,0.5013079247057498
4.21,0.49855719140164806
4.22,0.4976047917178852
4.23,0.4982451059626251
4.24,0.49582316267043136
4.25,0.4927285673012094
4.26,0.4958049065197562
4.2700000000000005,0.49168710053611103
4.28,0.48968052100469406
4.29,0.49073901432401806
4.3,0.4876857580579037
4.3100000000000005,0.4880172181879802
4.32,0.4847656584085664
4.33,0.4808675829223769
4.34,0.481351336771146
4.3500000000000005,0.47948278263105537
4.36,0.48170516860073215
4.37,0.482668177375833
4.38,0.4830116648956158
4.39,0.4807743788726528
4.4,0.48525617166092117
4.41,0.48547233346753377
4.42,0.48692927358899757
4.43,0.48420722521657
4.44,0.4850229797573054
4.45,0.4833997521585048
4.46,0.4816713659997371
4.47,0.4823144990907686
4.48,0.4820454365164834
4.49,0.4810519998401911
4.5,0.47869764213878696
4.51,0.47730334383583095
4.5200000000000005,0.47617280763970465
4.53,0.4794944936288022
4.54,0.47750706873379684
4.55,0.4775269637114102
4.5600000000000005,0.47702742479351573
4.57,0.47281929179455984
4.58,0.47400415531508455
4.59,0.4691499805919153
4.6000000000000005,0.4707645667391235
4.61,0.4694299622045336
4.62,0.4659413755468199
4.63,0.45944799326549834
4.64,0.45994644093295156
4.65,0.4586979045339115
4.66,0.45816667020035234
4.67,0.456380844220923
4.68,0.455697027486316
4.69,0.4533524267473139
4.7,0.45039848499363744
4.71,0.44887968651627164
4.72,0.4463439832110201
4.73,0.4472178328154388
4.74,0.44470124709928927
4.75,0.43890880828524037
4.76,0.43956290291495237
4.7700000000000005,0.44130839663012345
4.78,0.44367967146865683
4.79,0.4482463349546701
4.8,0.44624687718814426
4.8100000000000005,0.4492587228316636
4.82,0.4475425040225524
4.83,0.4440034988394497
4.84,0.44463215186470934
4.8500000000000005,0.44436182908337307
4.86,0.4411424723168738
4.87,0.43929718934261586
4.88,0.439168870938917
4.89,0.43962266790365767
4.9,0.43259652518591074
4.91,0.4321531128406387
4.92,0.432494060657734
4.93,0.43121298928484114
4.94,0.43140113715947404
4.95,0.43377331179436446
4.96,0.43363108765050945
4.97,0.4298852763705127
4.98,0.43016568087657314
4.99,0.4292861285799489
5.0,0.4297662563226208
5.01,0.4271746318156705
5.0200000000000005,0.4276562015487073
5.03,0.42605246782456524
5.04,0.426386954706213
5.05,0.4258042364172172
5.0600000000000005,0.42782496105132456
5.07,0.427075703038677
5.08,0.43004969108340374
5.09,0.43488625457890484
5.1000000000000005,0.43440924589496965
5.11,0.43497664013264803
5.12,0.43585339328441985
5.13,0.4371368819795516
5.14,0.4354032701451359
5.15,0.4382955603490609
5.16,0.4362054885205982
5.17,0.4347357594523787
5.18,0.4332320505340285
5.19,0.44080246020235464
5.2,0.43812338667114015
5.21,0.4389305743232842
5.22,0.4384961640034011
5.23,0.4391154840910631
5.24,0.4413831153507747
5.25,0.4399745004684795
5.26,0.43709728681911547
5.2700000000000005,0.43618285976701443
5.28,0.4340341145806743
5.29,0.4317167464257118
5.3,0.43306076368314556
5.3100000000000005,0.43333857522117947
5.32,0.4353872768826887
5.33,0.43442066212925645
5.34,0.43657975774698515
5.3500000000000005,0.43083228407888186
5.36,0.4350180475701348
5.37,0.4329630332175852
5.38,0.43040219876853586
5.39,0.43253444238265015
5.4,0.4299858201539294
5.41,0.4264781376100918
5.42,0.42720304344704974
5.43,0.426260823637188
5.44,0.4278644736723888
5.45,0.42568931702787344
5.46,0.42348878170226717
5.47,0.42376767519910186
5.48,0.420209602386098
5.49,0.4206236292875168
5.5,0.4181131435668419
5.51,0.4174844885943722
5.5200000000000005,0.4134845869416603
5.53,0.41459327037273036
5.54,0.4128627219159606
5.55,0.41491186804506763
5.5600000000000005,0.4099724185881393
5.57,0.4089038159401787
5.58,0.4012352908997115
5.59,0.3990585982536102
5.6000000000000005,0.39974183160919063
5.61,0.3962974214117147
5.62,0.3984004590972152
5.63,0.39766425822137863
5.64,0.39746622422436007
5.65,0.39410819807074443
5.66,0.39111013812107615
5.67,0.3908376673006799
5.68,0.38921542795845
5.69,0.39044091259614616
5.7,0.3891934722167228
5.71,0.3859398494018779
5.72,0.38654806597622765
5.73,0.3837461930409358
5.74,0.38156181666694133
5.75,0.38365482833325737
5.76,0.38292108726731244
5.7700000000000005,0.379591868697381
5.78,0.38157630004518783
5.79,0.38014658589092953
5.8,0.3782695324906307
5.8100000000000005,0.3741302166510422
5.82,0.37558797990571613
5.83,0.3807413687624234
5.84,0.3787787345760033
5.8500000000000005,0.3768566346850862
5.86,0.3771004299809727
5.87,0.3804417750253788
5.88,0.3779521074068836
5.89,0.3791471839012297
5.9,0.38183997337167463
5.91,0.38006332407036025
5.92,0.3789401364982195
5.93,0.38176095986735137
5.94,0.37768389163418525
5.95,0.375941579515307
5.96,0.37806473390156137
5.97,0.3756000105301072
5.98,0.3710891969197021
5.99,0.3692373938317034
6.0,0.36955167000713235
6.01,0.36908297896388653
6.0200000000000005,0.3711952249583433
6.03,0.375593349175902
6.04,0.37368261413112314
6.05,0.3760636897780688
6.0600000000000005,0.37171061036918923
6.07,0.3696298424989595
6.08,0.3702502559084669
6.09,0.37052299164972186
6.1000000000000005,0.36870252544890775
6.11,0.3628003638160917
6.12,0.36124717952135227
6.13,0.35812568508470566
6.140000000000001,0.35869810016395665
6.15,0.35824204742451904
6.16,0.36015745550311684
6.17,0.3575468507744817
6.18,0.3562308529392974
6.19,0.35408593740009126
6.2,0.35271723835294
6.21,0.35327022026721744
6.22,0.35074707256823107
6.23,0.3512533044493952
6.24,0.3493433065053567
6.25,0.35234092333828754
6.26,0.3517906975059719
6.2700000000000005,0.34513721560246574
6.28,0.3494958818876846
6.29,0.3497825858782035
6.3,0.3470230756293485
6.3100000000000005,0.34265945087263205
6.32,0.3441285969279229
6.33,0.3421559489196929
6.34,0.34029837212252123
6.3500000000000005,0.343374462292723
6.36,0.3427636429777788
6.37,0.3410194318398341
6.38,0.34282315124268187
6.390000000000001,0.3439830811581131
6.4,0.3426487496779433
6.41,0.3479083961216014
6.42,0.3480046006671821
6.43,0.3468006471725014
6.44,0.34568771498208306
6.45,0.34622093221660405
6.46,0.34557048359737164
6.47,0.34527420918380847
6.48,0.3454815435988074
6.49,0.34494640180611147
6.5,0.3436448429825038
6.51,0.3430533905340643
6.5200000000000005,0.345379056883471
6.53,0.34369390773164793
6.54,0.3483795791600504
6.55,0.350724299861212
6.5600000000000005,0.35138562012013924
6.57,0.34983761502179855
6.58,0.346882799214217
6.59,0.3480117836077142
6.6000000000000005,0.3475419687438141
6.61,0.34650729241516226
6.62,0.3436944456842686
6.63,0.33785375028493375
6.640000000000001,0.3368661817593994
6.65,0.3364475193295468
6.66,0.3304743758696954
6.67,0.3269144624000478
6.68,0.32567722592771126
6.69,0.32596949979284456
6.7,0.32627831706634275
6.71,0.3295278204319263
6.72,0.3296539042738973
6.73,0.3284666808059954
6.74,0.3274302699727643
6.75,0.32960836096371293
6.76,0.3303461747386733
6.7700000000000005,0.33451951837503685
6.78,0.3315584677624144
6.79,0.33261975009105826
6.8,0.3329736597353692
6.8100000000000005,0.3325545482242953
6.82,0.3357722553138294
6.83,0.3355541514931082
6.84,0.3435802895312005
6.8500000000000005,0.34751712433939697
6.86,0.34996621059240857
6.87,0.35017159390319846
6.88,0.3505830413886154
6.890000000000001,0.356587146506965
6.9,0.3566803527910058
6.91,0.3559787382060931
6.92,0.3547433119294786
6.93,0.3538166989962938
6.94,0.3516097217032236
6.95,0.3502306510967924
6.96,0.3478355624588256
6.97,0.345593638751544
6.98,0.34533359091167337
6.99,0.34106684740458615
7.0,0.3423837703905546
7.01,0.3453526888494898
7.0200000000000005,0.34098378828386544
7.03,0.3398187783494467
7.04,0.3389047458575079
7.05,0.3363904873231945
7.0600000000000005,0.33643904621249415
7.07,0.3372517126093255
7.08,0.33559988020757525
7.09,0.33387265397901716
7.1000000000000005,0.32976622762881513
7.11,0.32920436406739173
7.12,0.32826986580994394
7.13,0.32728810255047186
7.140000000000001,0.3250423537692983
7.15,0.3204469526913301
7.16,0.3190160813662649
7.17,0.31660697489113676
7.18,0.3214282805687153
7.19,0.3248943144821783
7.2,0.32577776121446705
7.21,0.3254370316205798
7.22,0.32910687592197196
7.23,0.32826533452122203
7.24,0.33395289974396175
7.25,0.3387187400209037
7.26,0.33895452105095986
7.2700000000000005,0.33544086172510235
7.28,0.3352065499016305
7.29,0.33140303909510715
7.3,0.3341692092249621
7.3100000000000005,0.3328852348028516
7.32,0.33967210949362475
7.33,0.33797781919016073
7.34,0.33683809427269173
7.3500000000000005,0.33210394344091543
7.36,0.33068048175093306
7.37,0.3327335380997335
7.38,0.3313792470768869
7.390000000000001,0.3351882544913768
7.4,0.331403442111335
7.41,0.3373803562812088
7.42,0.3421592510050093
7.43,0.3415785976277443
7.44,0.34223332778062265
7.45,0.3452626609189744
7.46,0.3478507523425156
7.47,0.346329381837807
7.48,0.3459681680162909
7.49,0.34845721905148097
7.5,0.3474145414896921
7.51,0.34659047708254603
7.5200000000000005,0.35009102423779087
7.53,0.3512057748621694
7.54,0.34769493002561713
7.55,0.34605539836988364
7.5600000000000005,0.3472747145646631
7.57,0.3478716967037922
7.58,0.3452427717860376
7.59,0.34547800110852905
7.6000000000000005,0.3453639369933808
7.61,0.3414367684011618
7.62,0.3323522808791516
7.63,0.3295043205385627
7.640000000000001,0.32775188286239376
7.65,0.3206175113634768
7.66,0.320063391374525
7.67,0.31700127653523524
7.68,0.3115437185918185
7.69,0.3061183129824341
7.7,0.30619426685089157
7.71,0.3012494046958634
7.72,0.30191704634243816
7.73,0.29967537465409855
7.74,0.29302949140010326
7.75,0.28545319871566366
7.76,0.279669598537628
7.7700000000000005,0.2779041642454938
7.78,0.2765621429891931
7.79,0.27266107042267884
7.8,0.2723015804507856
7.8100000000000005,0.27349800600178537
7.82,0.27161917771963034
7.83,0.2782853216100801
7.84,0.28475913475357895
7.8500000000000005,0.2865499789133849
7.86,0.28869672637195914
7.87,0.2920816887208015
7.88,0.2927006663340053
7.890000000000001,0.2964264299697259
7.9,0.3014630313219766
7.91,0.3056622353835944
7.92,0.3089626057203869
7.930000000000001,0.31263718114383415
7.94,0.3130127033436142
7.95,0.30908990321433205
7.96,0.3104359549768019
7.97,0.3132822543129052
7.98,0.31091218271778504
7.99,0.3097802245306984
8.0,0.3133112087037327
8.01,0.3095207990820934
8.02,0.30801697252809895
8.03,0.31157145133352987
8.040000000000001,0.31082235773542455
8.05,0.3114379615387213
8.06,0.31309012516897444
8.07,0.31516043813483124
8.08,0.317534169442507
8.09,0.31201965706644474
8.1,0.3119122512651527
8.11,0.3121397601539488
8.120000000000001,0.3064198330136415
8.13,0.3098085285760126
8.14,0.3059455926233817
8.15,0.30298597190305576
8.16,0.30309451052627323
8.17,0.3044886308710861
8.18,0.30224867571313013
8.19,0.30170847466644185
8.2,0.30267150309880764
8.21,0.30031860831530494
8.22,0.29674396874598424
8.23,0.2965014751501393
8.24,0.29516814007014075
8.25,0.29585536184456485
8.26,0.2995467666681964
8.27,0.29761734772383375
8.28,0.2952385489900631
8.290000000000001,0.2934741912313528
8.3,0.2923019958281592
8.31,0.2909050428995782
8.32,0.28922972905363126
8.33,0.2896488802219531
8.34,0.2850867880617933
8.35,0.27626724030523325
8.36,0.27880393493999356
8.370000000000001,0.27965237780198426
8.38,0.2790569994298869
8.39,0.2813825557753419
8.4,0.2802118377879324
8.41,0.28109890767970236
8.42,0.2779792473674956
8.43,0.2764759940448388
8.44,0.2711797509246197
8.45,0.26993337134318013
8.46,0.26711657548644285
8.47,0.2653699827546313
8.48,0.26481017679969204
8.49,0.26224675502333705
8.5,0.26096918097507293
8.51,0.25797058137138684
8.52,0.26083638037030815
8.53,0.2624408480485715
8.540000000000001,0.2626609178629517
8.55,0.2677826088845235
8.56,0.2696735730777222
8.57,0.26929894475209437
8.58,0.26921911972183127
8.59,0.2775642312958342
8.6,0.2767079640778868
8.61,0.2787471999979752
8.620000000000001,0.28103574551079435
8.63,0.275446896207583
8.64,0.2741443729570789
8.65,0.27645993442336003
8.66,0.2760116976101366
8.67,0.275804558772353
8.68,0.2760954004636518
8.69,0.27521740194203864
8.700000000000001,0.2725464997995472
8.71,0.2669269868967944
8.72,0.2694872657541134
8.73,0.26699398023094406
8.74,0.26195338097195947
8.75,0.2601333527631023
8.76,0.2540756626792989
8.77,0.24523197275314373
8.78,0.24227056426893318
8.790000000000001,0.24183675544386737
8.8,0.23601368039897846
8.81,0.2383584674490417
8.82,0.23002762826595954
8.83,0.22610548604700342
8.84,0.22878682223651545
8.85,0.22786195308227855
8.86,0.2258460576636458
8.870000000000001,0.22336667829387083
8.88,0.2256926511049391
8.89,0.22677757080794186
8.9,0.23265551893722125
8.91,0.2334913880774599
8.92,0.2352785173122578
8.93,0.2355251310600587
8.94,0.23509524345992605
8.950000000000001,0.2395160327195055
8.96,0.23951940263897895
8.97,0.2451080692286043
8.98,0.24876213007500125
8.99,0.2489042143729051
9.0,0.25187958472615546
9.01,0.25709852424349516
9.02,0.2564178677447388
9.03,0.25218768583984735
9.040000000000001,0.24965120311839165
9.05,0.24345489294254238
9.06,0.23546718693430535
9.07,0.23590117640556402
9.08,0.23137141465963498
9.09,0.23089217333772746
9.1,0.22446061078288698
9.11,0.21892272213527525
9.120000000000001,0.220060925739934
9.13,0.2140857777649605
9.14,0.2172461191948783
9.15,0.21213880316324343
9.16,0.20321025887414323
9.17,0.20126652695348163
9.18,0.20122115504667037
9.19,0.19734421421723242
9.200000000000001,0.2008368611523499
9.21,0.19637342390301626
9.22,0.2019147504294175
9.23,0.20155371449279988
9.24,0.2068990146370841
9.25,0.21016838512840327
9.26,0.21030718492596132
9.27,0.20413994528718896
9.28,0.1988027750506296
9.290000000000001,0.20157167237833645
9.3,0.20224306248273582
9.31,0.20786076384146476
9.32,0.20531882148359723
9.33,0.20264607433952095
9.34,0.20247142778788801
9.35,0.19993946932496287
9.36,0.1988011833980823
9.370000000000001,0.19717039546874998
9.38,0.19551108599144879
9.39,0.200058396480834
9.4,0.19352735134266533
9.41,0.2003699239284607
9.42,0.19709320189189353
9.43,0.19977455873551964
9.44,0.19675177484168693
9.450000000000001,0.20021461216959854
9.46,0.2078695299755621
9.47,0.21136324810629045
9.48,0.21455231528580157
9.49,0.21827399622692634
9.5,0.21565274637174614
9.51,0.21033125720844395
9.52,0.19485954862158159
9.53,0.18682427590542794
9.540000000000001,0.1898091959844713
9.55,0.19028409442136773
9.56,0.19917532309312203
9.57,0.17951440924935488
9.58,0.18194869994766963
9.59,0.17340590945640863
9.6,0.17514432686705317
9.61,0.18246688802300606
9.620000000000001,0.18003723289800783
9.63,0.1641757980674582
9.64,0.16148091827738248
9.65,0.1668083537855021
9.66,0.16855623165417544
9.67,0.16311416660030195
9.68,0.1688793011789194
9.69,0.1696751599004844
9.700000000000001,0.16038730751724764
9.71,0.1517330257400935
9.72,0.1516339382878904
9.73,0.14370074203129318
9.74,0.12798518233312314
9.75,0.11642019708529282
9.76,0.09130699603270691
9.77,0.06646488909775769
9.78,0.035448455514206376
9.790000000000001,0.02588973179604586
9.8,0.01012455524083433
9.81,-0.00035487069366434165
9.82,-0.02230481304693452
9.83,-0.03442273988875633
9.84,-0.05170770451223451
9.85,-0.0653886538524973
9.86,-0.10726475757455145
9.870000000000001,-0.12168732268092358
9.88,-0.12656095824923613
9.89,-0.13433076712475742
9.9,-0.12480570179781263
9.91,-0.14253003403293435
9.92,-0.15870070371475747
9.93,-0.18638076423748953
9.94,-0.16986309801956356
9.950000000000001,-0.11170481521730272
9.96,-0.07224715753376632
9.97,0.005184028040609118
9.98,0.06273705032675292
