time_ns,acorr
2.35,0.20095112808351578
2.36,0.1996278291950193
2.37,0.19906603709058343
2.38,0.19956990495595076
2.39,0.198209260995096
2.4,0.19795518421777472
2.41,0.1955870449543186
2.42,0.1930243546825156
2.43,0.1929484887052547
2.44,0.19210945951282682
2.45,0.19289456580396833
2.46,0.19230578655864744
2.47,0.19012570221324643
2.48,0.18994164078675255
2.49,0.18887566215726015
2.5,0.18842009171736906
2.5100000000000002,0.18812713253738103
2.52,0.18812926083050896
2.5300000000000002,0.18695683527523818
2.54,0.18575015960887747
2.5500000000000003,0.18557016965619427
2.56,0.18498775464938785
2.57,0.18533788453158473
2.58,0.18217574079598492
2.59,0.18209956163986082
2.6,0.1829089145416256
2.61,0.18139223273262997
2.62,0.18228860072484318
2.63,0.18310752044975423
2.64,0.1797380492762893
2.65,0.18012478670174784
2.66,0.17921689593778672
2.67,0.17758519094301756
2.68,0.1778143683158238
2.69,0.17896971719745622
2.7,0.1808170029259328
2.71,0.1785256391284844
2.72,0.17606453785933915
2.73,0.17537395521844176
2.74,0.17627782950522422
2.75,0.1744356952547494
2.7600000000000002,0.17424280481468446
2.77,0.17163393446771646
2.7800000000000002,0.17163713658854343
2.79,0.17355366643188225
2.8000000000000003,0.17224660734825117
2.81,0.1716478691838896
2.82,0.1707593878908559
2.83,0.17263794885836609
2.84,0.17473717218395252
2.85,0.17405744240453233
2.86,0.17295006058020157
2.87,0.17347409016899723
2.88,0.17600620253828797
2.89,0.17610729586345175
2.9,0.17395124940791862
2.91,0.17373819124808262
2.92,0.1751611738689299
2.93,0.17473435875438814
2.94,0.17558745149864297
2.95,0.17652404650568929
2.96,0.17707364443647225
2.97,0.17832135683595998
2.98,0.17896660380208193
2.99,0.1796498556202579
3.0,0.17900808047833247
3.0100000000000002,0.18021496818202087
3.02,0.1792840075622011
3.0300000000000002,0.17744851441341503
3.04,0.17801813426247692
3.0500000000000003,0.17791678404731925
3.06,0.1771151059261118
3.0700000000000003,0.17838587784842816
3.08,0.1765098095322833
3.09,0.175956685776571
3.1,0.17538218809157394
3.11,0.17443071386489942
3.12,0.1731822631059289
3.13,0.1716682641874098
3.14,0.1729206272424574
3.15,0.17401758973609538
3.16,0.17333856578888907
3.17,0.17191688854345455
3.18,0.1724972803275604
3.19,0.17175249100506332
3.2,0.1711742508990523
3.21,0.17056480439145283
3.22,0.17051149243681613
3.23,0.16932452294316827
3.24,0.1683444903388903
3.25,0.17043118838102425
3.2600000000000002,0.17157660956152843
3.27,0.1705728977300021
3.2800000000000002,0.16923290575693248
3.29,0.17136518849123406
3.3000000000000003,0.17214861297979717
3.31,0.17093089431315558
3.3200000000000003,0.1704807857748237
3.33,0.1733738211441522
3.34,0.17298897175906747
3.35,0.17414445641416984
3.36,0.17328443417738731
3.37,0.17204191094854854
3.38,0.17225531049855505
3.39,0.1733034615885124
3.4,0.1740829938108445
3.41,0.17457884853550631
3.42,0.17449134657069038
3.43,0.17334793234119406
3.44,0.1743803206358034
3.45,0.17421739840365422
3.46,0.17189928125654194
3.47,0.170460041422562
3.48,0.1734720996567922
3.49,0.17285181239039224
3.5,0.17257504745049193
3.5100000000000002,0.1729200515368681
3.52,0.17297609838057745
3.5300000000000002,0.1709021678125685
3.54,0.16987394238129216
3.5500000000000003,0.16932612386917745
3.56,0.17044523218367477
3.5700000000000003,0.1715452691299667
3.58,0.16948422865488025
3.59,0.17024008109215974
3.6,0.1694631934950516
3.61,0.16861526000294316
3.62,0.1688229367895018
3.63,0.16884550738862358
3.64,0.16829078971455755
3.65,0.168882302048237
3.66,0.1698272365083632
3.67,0.17091428722963883
3.68,0.17128214090565835
3.69,0.17093344751290826
3.7,0.1718902989371563
3.71,0.17191217321887925
3.72,0.1700332937311468
3.73,0.16976296610209599
3.74,0.17302637560317452
3.75,0.17235617358856548
3.7600000000000002,0.1717618102714761
3.77,0.17056666084514416
3.7800000000000002,0.1706044835028495
3.79,0.17193552703166565
3.8000000000000003,0.17216278235188714
3.81,0.17348217209251673
3.8200000000000003,0.17403125452073248
3.83,0.17345856169071705
3.84,0.17326236830049668
3.85,0.17206606808926397
3.86,0.17167197236677376
3.87,0.1709017576473408
3.88,0.1714358497834774
3.89,0.17127123209591905
3.9,0.17132454163359348
3.91,0.16967292624490204
3.92,0.16943093355390132
3.93,0.16853892289148628
3.94,0.16778649785855237
3.95,0.16497496524302532
3.96,0.16428130468491514
3.97,0.16438816778662246
3.98,0.1638215924937559
3.99,0.16192274115786587
4.0,0.16158165824468546
4.01,0.16129091469895396
4.0200000000000005,0.1608845350911067
4.03,0.1587684711034963
4.04,0.1573205907260728
4.05,0.15700963004567675
4.0600000000000005,0.15740964789858636
4.07,0.1556429114923787
4.08,0.15386785512230233
4.09,0.1532764319800106
4.1,0.1530095432841348
4.11,0.1528472194947587
4.12,0.15272150597733264
4.13,0.1519708505609475
4.14,0.15225029332008128
4.15,0.152169601464758
4.16,0.15246741223340166
4.17,0.1526049855895135
4.18,0.1512282857470012
4.19,0.1504289052063277
4.2,0.1514410981365329
4.21,0.1526782599989943
4.22,0.15197357284430202
4.23,0.1504482509019905
4.24,0.15095879944371693
4.25,0.14981318031589375
4.26,0.1475134446699818
4.2700000000000005,0.147844928597172
4.28,0.14811078792689916
4.29,0.14791990305889713
4.3,0.14947620349627158
4.3100000000000005,0.1509305315080479
4.32,0.15032064098445563
4.33,0.15068284192043768
4.34,0.15011868706009965
4.3500000000000005,0.1491806809893317
4.36,0.14974172579912443
4.37,0.14779488622321466
4.38,0.14682739098965372
4.39,0.14761379215151665
4.4,0.14665833648385027
4.41,0.1447229339987766
4.42,0.1451004147824535
4.43,0.14531280679316982
4.44,0.1446819733527002
4.45,0.14346073508490212
4.46,0.14267872337471899
4.47,0.1411956239458355
4.48,0.14045259782573527
4.49,0.14131452836871697
4.5,0.14361232704598392
4.51,0.14477948360027948
4.5200000000000005,0.1446353013221291
4.53,0.14488554081464589
4.54,0.146728232329203
4.55,0.14481670998198845
4.5600000000000005,0.1459477181215949
4.57,0.14869312956884587
4.58,0.14846554592530528
4.59,0.14967890498795117
4.6000000000000005,0.14966612559190243
4.61,0.1516179901268912
4.62,0.15102555932281655
4.63,0.15160909798666972
4.64,0.15363003496508373
4.65,0.15432389690522005
4.66,0.1545132408547378
4.67,0.1544148642850123
4.68,0.15667896346404525
4.69,0.15668540188361751
4.7,0.15717193166812876
4.71,0.15629129001876937
4.72,0.1557805164585458
4.73,0.15632955051890887
4.74,0.1557248205346646
4.75,0.15695243934774256
4.76,0.15748911187473774
4.7700000000000005,0.15693064789450759
4.78,0.1573576216893406
4.79,0.157090595959402
4.8,0.15554393014192222
4.8100000000000005,0.15685833395001703
4.82,0.1558345957936939
4.83,0.15702650002641586
4.84,0.15637858236173735
4.8500000000000005,0.15596365453622044
4.86,0.1557898815576896
4.87,0.1565339899661977
4.88,0.15651380663036044
4.89,0.156736148938683
4.9,0.1569543512025718
4.91,0.15717705159148554
4.92,0.15650139426108048
4.93,0.1559038736356415
4.94,0.15762192028109748
4.95,0.15854798414022028
4.96,0.15840523045132932
4.97,0.15700230767587722
4.98,0.1570911170224847
4.99,0.15431926989141778
5.0,0.15565379490205566
5.01,0.15503508298994575
5.0200000000000005,0.15506754484539398
5.03,0.1544542993277738
5.04,0.15362753126465087
5.05,0.1526754967257014
5.0600000000000005,0.1545167269830655
5.07,0.1540443368372415
5.08,0.1561600634876777
5.09,0.15590104250652984
5.1000000000000005,0.15611174775007705
5.11,0.15663414318961227
5.12,0.15688320305455958
5.13,0.1578692439363183
5.14,0.15937947511399148
5.15,0.1593341473099559
5.16,0.1612234970582195
5.17,0.16294481635601746
5.18,0.16377738288804902
5.19,0.16248672528744196
5.2,0.16420254186396616
5.21,0.16643347520047452
5.22,0.1686983942151366
5.23,0.1664659306517329
5.24,0.1671947293821529
5.25,0.16908326370408697
5.26,0.1676980220142796
5.2700000000000005,0.16649571975515182
5.28,0.16442910585903975
5.29,0.16477614361072399
5.3,0.16428388756097753
5.3100000000000005,0.16664391089472663
5.32,0.16673060992459435
5.33,0.16590783964550818
5.34,0.166687696506534
5.3500000000000005,0.16833514090756577
5.36,0.1683201550254617
5.37,0.1663899251019498
5.38,0.16633915362305512
5.39,0.16702821523475928
5.4,0.16714467078787706
5.41,0.16699345004157404
5.42,0.1672528037005941
5.43,0.16681274137236174
5.44,0.16558016958195282
5.45,0.16507057385817006
5.46,0.16433495792014755
5.47,0.16608813247379903
5.48,0.16637184275515815
5.49,0.1668887610081488
5.5,0.16662569991033724
5.51,0.16642554912751756
5.5200000000000005,0.1660058525180471
5.53,0.16597331271401913
5.54,0.16724793666463655
5.55,0.16648384054146756
5.5600000000000005,0.16559500888146245
5.57,0.16680267269023277
5.58,0.16778649995669487
5.59,0.16598994937634157
5.6000000000000005,0.16592776915921661
5.61,0.16549617591278631
5.62,0.16490268244690304
5.63,0.1634296265828303
5.64,0.1655261034466781
5.65,0.1631160846098297
5.66,0.16163535471296075
5.67,0.16302334270463453
5.68,0.16247807237289524
5.69,0.16079699241848763
5.7,0.15967155894097276
5.71,0.16174817103810632
5.72,0.16099272350394206
5.73,0.1605741808938105
5.74,0.1594528074957334
5.75,0.16087676405614834
5.76,0.15888482354017391
5.7700000000000005,0.15877529550726194
5.78,0.15772918679341213
5.79,0.15387791140067347
5.8,0.15191909689171537
5.8100000000000005,0.1514106780703974
5.82,0.15250395447377366
5.83,0.15161578511214438
5.84,0.15091367832867422
5.8500000000000005,0.15070829520336054
5.86,0.15172281158790124
5.87,0.1493579287368866
5.88,0.15053092371626914
5.89,0.1518598929578763
5.9,0.15273048823612084
5.91,0.15105017447700164
5.92,0.1514559904937235
5.93,0.149765291250746
5.94,0.14872916547744117
5.95,0.1477493986382423
5.96,0.14646712997019307
5.97,0.1453484153331128
5.98,0.1420677914833585
5.99,0.13923492395236964
6.0,0.13932550174651445
6.01,0.13848221325505475
6.0200000000000005,0.13776249084014738
6.03,0.13894488791815207
6.04,0.13892080007091484
6.05,0.13851153335327518
6.0600000000000005,0.13827398670609758
6.07,0.13798186178732244
6.08,0.13562459271997787
6.09,0.13492053058918102
6.1000000000000005,0.13475740543816936
6.11,0.13516137896791316
6.12,0.13065805239739617
6.13,0.12984104476898817
6.140000000000001,0.13046420240184198
6.15,0.12965339593137962
6.16,0.12731612633712042
6.17,0.12897208567665885
6.18,0.12955284683169863
6.19,0.12769099224763497
6.2,0.12542315212619531
6.21,0.12508248808691383
6.22,0.12401473894646298
6.23,0.12010405989979289
6.24,0.12066806147042991
6.25,0.1189634538881339
6.26,0.11711927344809006
6.2700000000000005,0.11775029115188142
6.28,0.11699632631592498
6.29,0.11551073265775623
6.3,0.11427661299159085
6.3100000000000005,0.11511784552460287
6.32,0.11516806797917527
6.33,0.1136110154809629
6.34,0.11260360674259332
6.3500000000000005,0.11205591648243851
6.36,0.11299632732417444
6.37,0.11401337028521973
6.38,0.11451937833847767
6.390000000000001,0.1117463387734271
6.4,0.1110267777211031
6.41,0.10909764793753954
6.42,0.10977479529301104
6.43,0.10605683828329354
6.44,0.10762086418216012
6.45,0.10601791936793607
6.46,0.10257152906325159
6.47,0.10106597392050475
6.48,0.09834929444109633
6.49,0.09797288835123215
6.5,0.09727927424791798
6.51,0.09772866926392737
6.5200000000000005,0.09611801982134285
6.53,0.09552347307201813
6.54,0.09462463717881212
6.55,0.09396006986158438
6.5600000000000005,0.09256061515131987
6.57,0.09366251315669208
6.58,0.09445949732681877
6.59,0.09312774464472426
6.6000000000000005,0.09136125647944465
6.61,0.09127534236952911
6.62,0.0931192911214053
6.63,0.0955393509247739
6.640000000000001,0.09524545680156514
6.65,0.08984755943424248
6.66,0.09065909222673188
6.67,0.09021849362541788
6.68,0.08999987479480473
6.69,0.08487200249861225
6.7,0.08423486378318926
6.71,0.08514983900495862
6.72,0.08320245086399015
6.73,0.08404427154261343
6.74,0.08577605949338396
6.75,0.08741377079185947
6.76,0.08928804848744622
6.7700000000000005,0.09119529895407036
6.78,0.09191164637096921
6.79,0.09078172053754853
6.8,0.08765680340243924
6.8100000000000005,0.08902375053093156
6.82,0.09026488329699738
6.83,0.08743823511486072
6.84,0.0880760267752117
6.8500000000000005,0.08667377952029225
6.86,0.08597700997032769
6.87,0.08303282424267777
6.88,0.07992761776607454
6.890000000000001,0.08138511636839296
6.9,0.08072555610412585
6.91,0.08042089768890108
6.92,0.0778239415974232
6.93,0.07713596212510737
6.94,0.07795370038017532
6.95,0.07486279350179913
6.96,0.07558388348532984
6.97,0.0730592794117521
6.98,0.07416191186827646
6.99,0.07135982259861043
7.0,0.07019215245554655
7.01,0.0721376776718135
7.0200000000000005,0.06929171888940243
7.03,0.0707923633878482
7.04,0.07183482807349739
7.05,0.07184948397755873
7.0600000000000005,0.0687593708319412
7.07,0.07042581632701142
7.08,0.07115501160289243
7.09,0.071262926202544
7.1000000000000005,0.06869959346584764
7.11,0.07056760017630287
7.12,0.06890945493738408
7.13,0.06899532714900548
7.140000000000001,0.06903387190367753
7.15,0.06900874243825585
7.16,0.07001787406732861
7.17,0.06588448625133925
7.18,0.06421206857488809
7.19,0.06269955548461192
7.2,0.06330468429749819
7.21,0.0630744032145485
7.22,0.06321209788070398
7.23,0.062427748495192316
7.24,0.06039417739851651
7.25,0.05821865474163344
7.26,0.05878909463029224
7.2700000000000005,0.06265029275056104
7.28,0.06346471500957897
7.29,0.06522853584950881
7.3,0.06586285356239871
7.3100000000000005,0.06700819829686785
7.32,0.06421202516126132
7.33,0.06415351708366626
7.34,0.061282019902556224
7.3500000000000005,0.06179010578690592
7.36,0.06244872592052694
7.37,0.05938224694043869
7.38,0.058328994913800614
7.390000000000001,0.05494541162190399
7.4,0.05694200489459536
7.41,0.05585746443900211
7.42,0.05427483570936808
7.43,0.05115139009107881
7.44,0.050876569964220325
7.45,0.04761893292424366
7.46,0.046734833335536935
7.47,0.04800172193838714
7.48,0.04861612142488895
7.49,0.04772741013188421
7.5,0.046897731137105186
7.51,0.0464747031694116
7.5200000000000005,0.04272599944204926
7.53,0.04233435911145472
7.54,0.04284096675808989
7.55,0.04299805617117976
7.5600000000000005,0.04209067677967873
7.57,0.04408082792376484
7.58,0.0445145204713836
7.59,0.04337552918934354
7.6000000000000005,0.04242208479046346
7.61,0.044881274860232086
7.62,0.04491730122871378
7.63,0.0455341963389632
7.640000000000001,0.044760226310208
7.65,0.04641358478761527
7.66,0.047518001448364995
7.67,0.04635772940918388
7.68,0.04446737361473631
7.69,0.04575002428935113
7.7,0.04508325982316836
7.71,0.04132003080361983
7.72,0.03953084964108539
7.73,0.03873700464278051
7.74,0.039109925423293175
7.75,0.03587707618053712
7.76,0.037645817513528655
7.7700000000000005,0.03326482215163283
7.78,0.031938191798876844
7.79,0.0318269163496299
7.8,0.03135813308349946
7.8100000000000005,0.030658007478177762
7.82,0.02948800775599268
7.83,0.03291059847454647
7.84,0.032584483097518206
7.8500000000000005,0.028558392558741354
7.86,0.02793024889606366
7.87,0.029717095284789656
7.88,0.02927963605359822
7.890000000000001,0.026986146776832573
7.9,0.026341620098117833
7.91,0.02722064029400955
7.92,0.027096835250622935
7.930000000000001,0.025907194799685517
7.94,0.024673190500023867
7.95,0.023663471776502732
7.96,0.02220386220282272
7.97,0.020956810718688608
7.98,0.01922502451665155
7.99,0.019863998090609566
8.0,0.020003916578079775
8.01,0.02075102312486945
8.02,0.019809694626511373
8.03,0.021049843851070872
8.040000000000001,0.01980297822470865
8.05,0.01933897403282463
8.06,0.021799703986420067
8.07,0.0211094570998637
8.08,0.019094617967333756
8.09,0.017473851147374424
8.1,0.019901615770801302
8.11,0.017056607059687978
8.120000000000001,0.015571850815214597
8.13,0.014629167869559617
8.14,0.013846376136681944
8.15,0.015120510714459412
8.16,0.01362618266951422
8.17,0.014807267725442613
8.18,0.014142886629226789
8.19,0.010778695284379015
8.2,0.012789212872116238
8.21,0.013252854282599126
8.22,0.011749112355220073
8.23,0.012336744378291367
8.24,0.01206770261804427
8.25,0.012700844878175686
8.26,0.010722314696057833
8.27,0.012160812858476592
8.28,0.012920569550539551
8.290000000000001,0.011443566886152019
8.3,0.010536130240562557
8.31,0.00999191502316134
8.32,0.008087236410543982
8.33,0.008474084169230315
8.34,0.006197204117995503
8.35,0.005925182478137709
8.36,0.004565717932197772
8.370000000000001,0.004958476824744652
8.38,0.0030721661527765565
8.39,-3.0269427497715858e-05
8.4,0.0011289678035096235
8.41,0.00026067346211035004
8.42,-0.0003023449731836491
8.43,0.0004896274020110402
8.44,0.0001526385323313181
8.45,0.002294835768300044
8.46,0.002237318165061381
8.47,0.005658598517520346
8.48,0.0025247009013187986
8.49,0.002449257031330852
8.5,0.0023358482865657192
8.51,0.006143535113102979
8.52,0.001765911070076169
8.53,9.428783065598174e-05
8.540000000000001,0.001348416865789818
8.55,0.0020541299336078126
8.56,0.0027842729231810845
8.57,0.0022644641805654284
8.58,0.0033332009432566934
8.59,0.004329534288716325
8.6,0.006004179831643116
8.61,0.001904606953614914
8.620000000000001,0.004198576915355608
8.63,0.0020005912939974313
8.64,0.0015170268412955737
8.65,0.0011831686525593866
8.66,0.0010101704839217732
8.67,0.00032793786753726706
8.68,-0.0005540019372744806
8.69,-7.199766556421746e-05
8.700000000000001,-0.0007194792445912729
8.71,-0.0009615977448114703
8.72,-0.0015128517590589556
8.73,0.0008550834144176593
8.74,0.003151947424601124
8.75,0.004478034330218054
8.76,0.006054012379694997
8.77,0.009867937774811476
8.78,0.007152377904968125
8.790000000000001,0.007921203044585831
8.8,0.0078028721703593835
8.81,0.006712427904146622
8.82,0.007172336856729281
8.83,0.006677149931429309
8.84,0.006425587566158341
8.85,0.0038115686073524634
8.86,0.0021970467698933264
8.870000000000001,0.0005992905501712657
8.88,-0.002558175974774317
8.89,-0.0053906568334560106
8.9,-0.007591867365049907
8.91,-0.010171412363447865
8.92,-0.012490075014380127
8.93,-0.011084260920486167
8.94,-0.012155456569292443
8.950000000000001,-0.011706952370651502
8.96,-0.010511647947286538
8.97,-0.012373254936671296
8.98,-0.010817480871631403
8.99,-0.013160098133225707
9.0,-0.011761280197475295
9.01,-0.00903284928415229
9.02,-0.008619869698495172
9.03,-0.0069567468561188535
9.040000000000001,-0.0032675148182744035
9.05,-0.0023282156279282045
9.06,-0.0025366122700267216
9.07,-0.00266373925579985
9.08,-0.0026899267820959887
9.09,-0.003556539939133688
9.1,-0.0033998609545084287
9.11,-0.005667741812746694
9.120000000000001,-0.0037026734387086285
9.13,-0.00567574167843475
9.14,-0.00451059788244847
9.15,-0.005626701614645752
9.16,-0.0030260113835558094
9.17,-0.007910663023161381
9.18,-0.00987969186410866
9.19,-0.005109604183378969
9.200000000000001,-0.007138016426464197
9.21,-0.006036781252631193
9.22,-0.004778675923179518
9.23,-0.0026165230263211635
9.24,-0.0048337389902309265
9.25,-0.004477815132096473
9.26,-0.006066132159967794
9.27,-0.0041539824397511145
9.28,-0.00939029290550928
9.290000000000001,-0.007126784991439398
9.3,-0.011501531166223775
9.31,-0.011590097016553043
9.32,-0.01392289572473235
9.33,-0.01366453854917067
9.34,-0.01690698632432111
9.35,-0.018152767569670315
9.36,-0.01274178561523033
9.370000000000001,-0.009401119791631283
9.38,-0.0036896169566322068
9.39,-0.000898174946365851
9.4,0.0007066638838098706
9.41,0.003639273549837996
9.42,0.007515637143346655
9.43,0.008389715302966668
9.44,0.007005264025520659
9.450000000000001,0.007607469984970505
9.46,0.010382644016026798
9.47,0.0113160696209771
9.48,0.0031603892984648795
9.49,0.001343951587273032
9.5,-0.0043113958461427175
9.51,-0.005077573443475596
9.52,-0.00782667679730175
9.53,-0.008884410269651529
9.540000000000001,-0.010379123376572036
9.55,-0.015570731349752481
9.56,-0.016670229089858466
9.57,-0.014490786547487226
9.58,-0.01324166407067418
9.59,-0.017411617368836684
9.6,-0.016787228431477914
9.61,-0.011830289452228714
9.620000000000001,-0.012115820576950926
9.63,-0.012554288173967644
9.64,-0.00836891411607129
9.65,-0.012869558901817835
9.66,-0.014986749828021458
9.67,-0.023414661400570552
9.68,-0.0199217959185065
9.69,-0.0227627674358126
9.700000000000001,-0.02649463423765051
9.71,-0.021930641777602566
9.72,-0.014463975212381684
9.73,-0.013821342312123187
9.74,-0.006766964572490851
9.75,0.0017170260238711836
9.76,0.005750606801182843
9.77,0.008058733106846518
9.78,0.0024333362063062767
9.790000000000001,0.004369516636716436
9.8,-0.001456529951711008
9.81,-0.009196035320308866
9.82,-0.01836174426285651
9.83,-0.018896212714635485
9.84,-0.029769022834821676
9.85,-0.053686440725825305
9.86,-0.06921318194450174
9.870000000000001,-0.07952852537598538
9.88,-0.08631925923405459
9.89,-0.1275319539388168
9.9,-0.12406713740678621
9.91,-0.15931488948071765
9.92,-0.15151447422655495
9.93,-0.14719275682888328
9.94,-0.12890483952474163
9.950000000000001,-0.14188719985690618
9.96,-0.1226277714710897
9.97,-0.09067772462086542
9.98,-0.10771459169122721
