time_ns,acorr
2.34,0.23753574590075097
2.35,0.2314961594420678
2.36,0.23406937125341018
2.37,0.23192929534974477
2.38,0.23035853402206025
2.39,0.2255826894422748
2.4,0.2248028501625022
2.41,0.22192977643524361
2.42,0.216003191623625
2.43,0.21642936969206145
2.44,0.21871245777062995
2.45,0.21716588248267646
2.46,0.21528160383063424
2.47,0.21150592105459237
2.48,0.2092365884602222
2.49,0.21134090248395473
2.5,0.21300806285495752
2.5100000000000002,0.2135577462630809
2.52,0.21744682665464046
2.5300000000000002,0.21607816768521715
2.54,0.2158623843228242
2.5500000000000003,0.21567771631829447
2.56,0.2181995125576548
2.57,0.2125585520279154
2.58,0.21169584094934749
2.59,0.21083068664105578
2.6,0.21402074158934212
2.61,0.2125833962401176
2.62,0.21307562561548238
2.63,0.2049007154932971
2.64,0.19600642869244245
2.65,0.19482503362211415
2.66,0.19559519405436712
2.67,0.1991741609113756
2.68,0.20206676887351108
2.69,0.2028834612914587
2.7,0.19837127662297213
2.71,0.19970622367048216
2.72,0.19916933302216946
2.73,0.19556997137008478
2.74,0.19629499827879027
2.75,0.1895335667473859
2.7600000000000002,0.18957103423936666
2.77,0.1911417342379827
2.7800000000000002,0.19429125998878707
2.79,0.19753524953998344
2.8000000000000003,0.20429814396721083
2.81,0.20667599243313736
2.82,0.2142133192198376
2.83,0.21743009755958095
2.84,0.22289723793558708
2.85,0.22425906659725298
2.86,0.222983308360004
2.87,0.2226740099348106
2.88,0.22216267253383787
2.89,0.22778192123803298
2.9,0.22899544385337778
2.91,0.22986384692471068
2.92,0.2305383465044538
2.93,0.2336077822985114
2.94,0.23531551643824739
2.95,0.23399296715977033
2.96,0.23296303921943423
2.97,0.23445181682767147
2.98,0.23465803641646685
2.99,0.2377674914165399
3.0,0.23996881010830148
3.0100000000000002,0.23954384702004047
3.02,0.23940271545584565
3.0300000000000002,0.2364778905873132
3.04,0.23422478492832696
3.0500000000000003,0.23211223310495843
3.06,0.23636064005592897
3.0700000000000003,0.23465894943510024
3.08,0.23321394094016953
3.09,0.23944648551589226
3.1,0.23993709333116148
3.11,0.24091918804612014
3.12,0.24238444772500575
3.13,0.24071416734189263
3.14,0.24577947352410467
3.15,0.2411680400629877
3.16,0.24060678119126447
3.17,0.24301674073974328
3.18,0.24870647026258275
3.19,0.24757041842586577
3.2,0.25158631196795506
3.21,0.2500333522313367
3.22,0.2501706569646344
3.23,0.24955310316337687
3.24,0.25344797181328044
3.25,0.25164535772532487
3.2600000000000002,0.25251572749782
3.27,0.2553971501347224
3.2800000000000002,0.25076928974704055
3.29,0.2553224136791681
3.3000000000000003,0.25606429005744336
3.31,0.25863735721511383
3.3200000000000003,0.2555731795209258
3.33,0.2524627325546787
3.34,0.2522102458054665
3.35,0.24646199322434675
3.36,0.24666052960037857
3.37,0.2517951764800793
3.38,0.24898652208859595
3.39,0.25473596916710123
3.4,0.2592960604135807
3.41,0.26491216173545
3.42,0.26470518909903495
3.43,0.2691983630503313
3.44,0.26981478579374935
3.45,0.2703526820819529
3.46,0.27297900465741615
3.47,0.27718885671299903
3.48,0.2823326882253559
3.49,0.2906067210193559
3.5,0.2945642115148746
3.5100000000000002,0.3039241701908179
3.52,0.3091296043909502
3.5300000000000002,0.31358036992174304
3.54,0.32324196888096146
3.5500000000000003,0.3274962136045938
3.56,0.33479343635222364
3.5700000000000003,0.3420917853617709
3.58,0.345337548306032
3.59,0.34229281210119256
3.6,0.34473714122079424
3.61,0.3408919349715383
3.62,0.3365120930003974
3.63,0.3351332332778283
3.64,0.3380901882421906
3.65,0.33038828819664506
3.66,0.3285797262678538
3.67,0.32810239591527873
3.68,0.32466579819005337
3.69,0.32691609558880097
3.7,0.32938519940563704
3.71,0.3306891575463963
3.72,0.3365227201105982
3.73,0.34107906919336484
3.74,0.3427568545252562
3.75,0.34306615107209104
3.7600000000000002,0.34699447483106216
3.77,0.3515899263031962
3.7800000000000002,0.35502522872996367
3.79,0.3620947832973407
3.8000000000000003,0.36943153665798145
3.81,0.37741066633993897
3.8200000000000003,0.3846210647506321
3.83,0.38760905804141776
3.84,0.3887151703808332
3.85,0.39438385358348776
3.86,0.3933510042648412
3.87,0.39544421377173605
3.88,0.3927001395913801
3.89,0.3901047305371128
3.9,0.3863735438410382
3.91,0.38171723211057046
3.92,0.3818205159930397
3.93,0.3830379136363487
3.94,0.38827929966014396
3.95,0.3848057110240558
3.96,0.3912903269728347
3.97,0.3997139970083368
3.98,0.40124538570956353
3.99,0.401103635126556
4.0,0.40092776385017626
4.01,0.40245828778578807
4.0200000000000005,0.4034261987663557
4.03,0.40119768375772275
4.04,0.4023854625058993
4.05,0.40365900707372515
4.0600000000000005,0.4081130320024715
4.07,0.4041366907329791
4.08,0.40378956492542334
4.09,0.4010364679235253
4.1,0.3957048483298243
4.11,0.386265595424381
4.12,0.388638108823143
4.13,0.3919011631321241
4.14,0.39532530182777614
4.15,0.39466638797415904
4.16,0.40051762168280786
4.17,0.406667463595196
4.18,0.4051691634467199
4.19,0.404633001438247
4.2,0.40501941578087847
4.21,0.4018687191401939
4.22,0.4003841357386741
4.23,0.4017990046191683
4.24,0.39856252349018556
4.25,0.396448322301761
4.26,0.39404579357886527
4.2700000000000005,0.3957929005090442
4.28,0.3946009643130306
4.29,0.39458785067024466
4.3,0.3999260914912875
4.3100000000000005,0.4011826943287052
4.32,0.396003537906228
4.33,0.392504564543275
4.34,0.3884507581305125
4.3500000000000005,0.38638233925048215
4.36,0.3826186423143991
4.37,0.3800430760996239
4.38,0.3770289957494709
4.39,0.3756074847035807
4.4,0.37494953777898143
4.41,0.3700198548947071
4.42,0.366733488148406
4.43,0.3614328934493643
4.44,0.35947883606793185
4.45,0.36044830891416163
4.46,0.35551563054997337
4.47,0.3530576589876051
4.48,0.34575904283966885
4.49,0.3470200552256057
4.5,0.3436675546658205
4.51,0.33877622620545805
4.5200000000000005,0.3368846787849204
4.53,0.3441090901586104
4.54,0.3504044367291345
4.55,0.3549121658523356
4.5600000000000005,0.3560170454481642
4.57,0.3577009503067724
4.58,0.35224642300725434
4.59,0.3481705852690838
4.6000000000000005,0.3430923245885807
4.61,0.3385697872502377
4.62,0.3334459488948416
4.63,0.3315037341431195
4.64,0.3303444916703107
4.65,0.33535140947715464
4.66,0.3380896740305208
4.67,0.3362548607244113
4.68,0.33355770310459265
4.69,0.33320998207345764
4.7,0.32645827264655014
4.71,0.32613712172867515
4.72,0.3232303299943955
4.73,0.3213189252837012
4.74,0.3209122620242127
4.75,0.3141210116811572
4.76,0.31556588383428547
4.7700000000000005,0.3157048936087342
4.78,0.3146210809020151
4.79,0.31924776491468493
4.8,0.3171698755149549
4.8100000000000005,0.31579836316259635
4.82,0.3144679204228184
4.83,0.3123176930993059
4.84,0.31225132895731306
4.8500000000000005,0.3079007946980714
4.86,0.3017195607843025
4.87,0.2960911165077529
4.88,0.2927425847586131
4.89,0.2919563870136313
4.9,0.2907829676182477
4.91,0.2933121565769247
4.92,0.2907991123468374
4.93,0.29622900799447605
4.94,0.29575870581720304
4.95,0.2989818811976801
4.96,0.3005014028358511
4.97,0.2991067230818413
4.98,0.3008015428839827
4.99,0.3071367568691681
5.0,0.31004861002246625
5.01,0.3080554841627307
5.0200000000000005,0.3078148363223549
5.03,0.30879506125511713
5.04,0.31021427580214955
5.05,0.3039986909584134
5.0600000000000005,0.3036334250798928
5.07,0.3070183531459112
5.08,0.3033359739497998
5.09,0.3063702690219649
5.1000000000000005,0.3039010552016574
5.11,0.3067875882981824
5.12,0.311155092957886
5.13,0.3144330245328272
5.14,0.32215666686168776
5.15,0.32587580342478883
5.16,0.3315205164217051
5.17,0.33243692933223085
5.18,0.33399180358459674
5.19,0.3346924074428345
5.2,0.3357303159625112
5.21,0.33749003265093874
5.22,0.3337581176658254
5.23,0.33570482138920243
5.24,0.33305346041011374
5.25,0.32870241796459854
5.26,0.33637509947306676
5.2700000000000005,0.3387080972337856
5.28,0.34192409021986125
5.29,0.341328312761176
5.3,0.34257801308819485
5.3100000000000005,0.3457298664826052
5.32,0.34522945664925636
5.33,0.3477529068728807
5.34,0.34859512674049314
5.3500000000000005,0.34711623125166174
5.36,0.3401264938927232
5.37,0.3382374999373554
5.38,0.341449278807408
5.39,0.3399016567876527
5.4,0.34361189198378045
5.41,0.3473161599665583
5.42,0.35227335007356914
5.43,0.3579200898467236
5.44,0.3561796308671496
5.45,0.3557640394145616
5.46,0.35063951038826263
5.47,0.34752985636546224
5.48,0.33782874319406997
5.49,0.34003699278749605
5.5,0.34611036426993486
5.51,0.3476731924169466
5.5200000000000005,0.3462592262422787
5.53,0.35034160535817227
5.54,0.35297103193393714
5.55,0.3565713101964732
5.5600000000000005,0.3539525309347719
5.57,0.3549883501854491
5.58,0.3601748401113399
5.59,0.36152327382270383
5.6000000000000005,0.36528229322564176
5.61,0.363340975350933
5.62,0.36669188883979564
5.63,0.36877938403021937
5.64,0.3720957394878431
5.65,0.37874909423453557
5.66,0.3820116646326442
5.67,0.38934713350189826
5.68,0.391489094879575
5.69,0.39537474816197077
5.7,0.39664752538236725
5.71,0.39496654490498767
5.72,0.39239257370196345
5.73,0.39420972521609227
5.74,0.3941142012460696
5.75,0.39423428776440117
5.76,0.39238073500656845
5.7700000000000005,0.3976927823949924
5.78,0.39644885685955605
5.79,0.39631942073893045
5.8,0.400928431769202
5.8100000000000005,0.40099279495464246
5.82,0.4007010218379923
5.83,0.4022199255383108
5.84,0.3973187156154811
5.8500000000000005,0.391900126485105
5.86,0.3916994463051838
5.87,0.38866571863313776
5.88,0.38770398085227004
5.89,0.38846528958879023
5.9,0.39682160524703064
5.91,0.4018271224050417
5.92,0.4026913984458182
5.93,0.40282488973922875
5.94,0.4045132464824722
5.95,0.40221839484717004
5.96,0.3998833705890047
5.97,0.39593519808642164
5.98,0.3928545649813992
5.99,0.38988129633893426
6.0,0.38621946701175813
6.01,0.38833225660098153
6.0200000000000005,0.3883779138627674
6.03,0.38705562419352607
6.04,0.38170827297549853
6.05,0.37981398963753144
6.0600000000000005,0.3811335815545525
6.07,0.3783278244402722
6.08,0.37832323807081186
6.09,0.3727773904310225
6.1000000000000005,0.37153908893599064
6.11,0.37093931700161975
6.12,0.3713385150884339
6.13,0.37231231340032866
6.140000000000001,0.3736426728365693
6.15,0.3746963190444822
6.16,0.373908353535297
6.17,0.3715423670462848
6.18,0.37047302632059054
6.19,0.3646149701096697
6.2,0.35713065276396766
6.21,0.34742377485247994
6.22,0.33884133091357793
6.23,0.3354447031917086
6.24,0.3299391173193872
6.25,0.32910871454855833
6.26,0.3273518195448733
6.2700000000000005,0.32614007253704874
6.28,0.32027506175850196
6.29,0.31378779864175316
6.3,0.3123012900117661
6.3100000000000005,0.3096001875973024
6.32,0.3095014464896393
6.33,0.30992379954400995
6.34,0.3077121526250597
6.3500000000000005,0.30487017710086023
6.36,0.30788154818040464
6.37,0.30593237508229854
6.38,0.3066066408514949
6.390000000000001,0.3089173333454933
6.4,0.3155751947060369
6.41,0.3152465781463392
6.42,0.3199995100119797
6.43,0.31750382857610265
6.44,0.3093954737942804
6.45,0.30649528414416444
6.46,0.30202253018496567
6.47,0.29218458949387316
6.48,0.287818228524835
6.49,0.2853854860854101
6.5,0.2799252877246967
6.51,0.2768775868164508
6.5200000000000005,0.2727565989266758
6.53,0.27011212808924634
6.54,0.26671957374232497
6.55,0.26374983231035165
6.5600000000000005,0.2630291809409084
6.57,0.26367838713362673
6.58,0.26065056840783934
6.59,0.26149772214620887
6.6000000000000005,0.2537135756468652
6.61,0.24618870136528828
6.62,0.24002193811467903
6.63,0.24353844392994076
6.640000000000001,0.24097524602992604
6.65,0.24272325649818038
6.66,0.25038096128068954
6.67,0.2522852311471041
6.68,0.2555370251317427
6.69,0.25705302886961207
6.7,0.2546062656706845
6.71,0.25483109168603624
6.72,0.24891660697674584
6.73,0.25210006916209754
6.74,0.24970372388811066
6.75,0.2500437406819584
6.76,0.24998769053839137
6.7700000000000005,0.24519867742013665
6.78,0.24808139709338456
6.79,0.24538494513486295
6.8,0.24872866295912416
6.8100000000000005,0.24401980407809254
6.82,0.24449180581554414
6.83,0.2408174932623098
6.84,0.2356605043452581
6.8500000000000005,0.23685811357775577
6.86,0.2406435303279315
6.87,0.23832247531992834
6.88,0.240221176471438
6.890000000000001,0.2365460866746696
6.9,0.2358416219948334
6.91,0.2397008000289652
6.92,0.23381315902212338
6.93,0.23341468149087627
6.94,0.23670943847113554
6.95,0.23211067860534101
6.96,0.23495205123626778
6.97,0.23769853383629894
6.98,0.24090963155823408
6.99,0.2421905886097508
7.0,0.2424712888376391
7.01,0.23818173577000712
7.0200000000000005,0.2342662908127219
7.03,0.23417612778542599
7.04,0.23095926892136942
7.05,0.23252141257744297
7.0600000000000005,0.23498302362092555
7.07,0.23433525173360573
7.08,0.23282294276481622
7.09,0.2299663730237768
7.1000000000000005,0.22804000925604517
7.11,0.226077121828713
7.12,0.22095609185218934
7.13,0.2209767497511967
7.140000000000001,0.22255370066685684
7.15,0.22404073645774422
7.16,0.219959569804748
7.17,0.2124443477962187
7.18,0.2107541490308372
7.19,0.20247889534243307
7.2,0.20124084241892728
7.21,0.19606952362587163
7.22,0.19436226514929747
7.23,0.193132503585621
7.24,0.18968486276262922
7.25,0.1901257912996444
7.26,0.19549938619418497
7.2700000000000005,0.19630921334062365
7.28,0.2009330342664948
7.29,0.20231111041275127
7.3,0.20443482105264202
7.3100000000000005,0.20802946662287228
7.32,0.20401917050071586
7.33,0.20217628002268856
7.34,0.19604541997763802
7.3500000000000005,0.19828636551491483
7.36,0.19728020935568152
7.37,0.2058630661039092
7.38,0.21359367464028373
7.390000000000001,0.2130600018557559
7.4,0.2175382260944631
7.41,0.21429414448701373
7.42,0.2149991373409142
7.43,0.21323762683464628
7.44,0.21717165180874376
7.45,0.21234726236551243
7.46,0.21130754050783288
7.47,0.2115403760369637
7.48,0.21303757011082522
7.49,0.20931122894892631
7.5,0.20863870528531223
7.51,0.20728082231853429
7.5200000000000005,0.2039990313752359
7.53,0.20503472236664882
7.54,0.20855730817980372
7.55,0.21098853959372743
7.5600000000000005,0.21259799112851663
7.57,0.21134282686276665
7.58,0.21214070255088965
7.59,0.21824957445027174
7.6000000000000005,0.2206587953942376
7.61,0.2218382444200146
7.62,0.2246574970264279
7.63,0.22410699938422413
7.640000000000001,0.22426679182853987
7.65,0.22157643498793364
7.66,0.22650831486618875
7.67,0.23179573454466076
7.68,0.23700105370495417
7.69,0.24216640224291167
7.7,0.24088091939049341
7.71,0.24435330260574087
7.72,0.24441784235919992
7.73,0.24507558371293398
7.74,0.24873937946309788
7.75,0.2511725014897326
7.76,0.25312635422449065
7.7700000000000005,0.25084966399745795
7.78,0.2535455700321259
7.79,0.2556600630503718
7.8,0.2602064341373421
7.8100000000000005,0.2631811452069969
7.82,0.26327689284704375
7.83,0.26602684033090557
7.84,0.26589598834632994
7.8500000000000005,0.2638544363599918
7.86,0.26398817852224776
7.87,0.26018222329497165
7.88,0.25721418449739436
7.890000000000001,0.2583241772017625
7.9,0.2541177723330197
7.91,0.2538027966462851
7.92,0.24691095281713468
7.930000000000001,0.242562396111734
7.94,0.24096815137837518
7.95,0.24106619663711365
7.96,0.2446378102674571
7.97,0.24579762321181628
7.98,0.2426145165576267
7.99,0.24213602837103762
8.0,0.2422807601056858
8.01,0.24066261537842903
8.02,0.23998624625417586
8.03,0.23918980728593717
8.040000000000001,0.2425619140628478
8.05,0.246698602977403
8.06,0.2477184117571601
8.07,0.24540956451083276
8.08,0.24401596726761812
8.09,0.24272395087334747
8.1,0.2490955369567622
8.11,0.25200145474169805
8.120000000000001,0.2517850818393693
8.13,0.254300159120899
8.14,0.25356011478526524
8.15,0.25549284132243105
8.16,0.25952949773272915
8.17,0.25993436570107864
8.18,0.25639859815993526
8.19,0.25511720331304477
8.2,0.2538488826312999
8.21,0.255214400029713
8.22,0.25312154210863547
8.23,0.2533792798095168
8.24,0.24848008589144838
8.25,0.2521523258469776
8.26,0.2523258344857118
8.27,0.2523848308797432
8.28,0.250901178773432
8.290000000000001,0.2521901184321856
8.3,0.24846152927758292
8.31,0.2469607511777147
8.32,0.24627182795963592
8.33,0.2445140380784513
8.34,0.24715017046434504
8.35,0.24680304956643703
8.36,0.24791277291174346
8.370000000000001,0.24194314558763638
8.38,0.24051077179433522
8.39,0.2376952929843878
8.4,0.24132355639304115
8.41,0.23627292637985034
8.42,0.23544060318782825
8.43,0.23311557050764783
8.44,0.2362304518751656
8.45,0.23093853061365183
8.46,0.23034118890047733
8.47,0.23123840243580712
8.48,0.22934753358579138
8.49,0.22875357308533767
8.5,0.22965711296627642
8.51,0.2324820008902889
8.52,0.2287241094111453
8.53,0.2286594519935397
8.540000000000001,0.22811697320992153
8.55,0.2264976737248746
8.56,0.2238517967495534
8.57,0.2269939243354489
8.58,0.2302341882307945
8.59,0.23077049537614253
8.6,0.22596518853563152
8.61,0.22073159573409207
8.620000000000001,0.22124419028408135
8.63,0.22224732994121305
8.64,0.21849877953977573
8.65,0.21410622178142347
8.66,0.21342855284921972
8.67,0.21241811826925242
8.68,0.20657701905423526
8.69,0.20459549822029002
8.700000000000001,0.20742190921570797
8.71,0.20636354493383738
8.72,0.20666057250522202
8.73,0.2068541144174217
8.74,0.21221751652510423
8.75,0.2158631847274696
8.76,0.21302868160431562
8.77,0.2126746563020983
8.78,0.21324361973854583
8.790000000000001,0.21547495395369484
8.8,0.2202532208841584
8.81,0.22186957858994905
8.82,0.22918637507986345
8.83,0.2351781607523179
8.84,0.23441725261329135
8.85,0.23844095278208619
8.86,0.23829809482422704
8.870000000000001,0.2359877829779752
8.88,0.23759495514934628
8.89,0.23949116624011038
8.9,0.23604150943693641
8.91,0.23018677644822186
8.92,0.23002054036675304
8.93,0.22767601885634822
8.94,0.2279853237704805
8.950000000000001,0.22964797106603538
8.96,0.23172963479938855
8.97,0.2345989442421997
8.98,0.23230248429476152
8.99,0.2308641067472519
9.0,0.23157797353308313
9.01,0.23239531612582884
9.02,0.2334989928070153
9.03,0.23160459216045848
9.040000000000001,0.2309160804005359
9.05,0.22730761431993673
9.06,0.22728290161591702
9.07,0.22712238157780693
9.08,0.2293664821246065
9.09,0.22851734069031077
9.1,0.23444063271882548
9.11,0.23677979143593622
9.120000000000001,0.23813347810762228
9.13,0.24603208932544926
9.14,0.24897217697138688
9.15,0.2508281372842128
9.16,0.252387172852081
9.17,0.2553366831535559
9.18,0.25655304138070595
9.19,0.26328889247331616
9.200000000000001,0.2622792282993683
9.21,0.26545513023797734
9.22,0.27534721356065617
9.23,0.2781097074154121
9.24,0.2824750428591023
9.25,0.2853567339013698
9.26,0.28551703833023334
9.27,0.28934298012045734
9.28,0.28962393160084987
9.290000000000001,0.2872380225628363
9.3,0.28897089438115503
9.31,0.29167674692162887
9.32,0.29372590499882206
9.33,0.2962857606726249
9.34,0.2995156818195986
9.35,0.3036635996813308
9.36,0.31092012848814654
9.370000000000001,0.3170482171060937
9.38,0.3236620918033319
9.39,0.32279012686792724
9.4,0.32962251685031413
9.41,0.33277075659826366
9.42,0.3314818655585144
9.43,0.33406175903315743
9.44,0.3349960629326776
9.450000000000001,0.33659483952158326
9.46,0.34217329015057873
9.47,0.34755246802509515
9.48,0.3548186851694433
9.49,0.360727445829742
9.5,0.3677923980011792
9.51,0.375495854291857
9.52,0.37951368347047765
9.53,0.37884297749733653
9.540000000000001,0.3840863991144045
9.55,0.38657642673231424
9.56,0.3952728180467288
9.57,0.4004022458958162
9.58,0.4063516382392989
9.59,0.4146210315271874
9.6,0.42386248718376324
9.61,0.4245209887558535
9.620000000000001,0.4315326237968591
9.63,0.4342791586120178
9.64,0.4404228628179548
9.65,0.4453241320620011
9.66,0.4544226015753945
9.67,0.4594810893325076
9.68,0.46843776281222743
9.69,0.4727845158097346
9.700000000000001,0.4782838429997099
9.71,0.47840640152385044
9.72,0.48470155221731387
9.73,0.4877971788697224
9.74,0.4944477957099042
9.75,0.5036543069570298
9.76,0.5127643381034207
9.77,0.5107057354322
9.78,0.5145756385411235
9.790000000000001,0.5171312133989933
9.8,0.5267419476860038
9.81,0.5271322330369264
9.82,0.5302465006591088
9.83,0.5418276046961735
9.84,0.5489462662055347
9.85,0.5593637494120496
9.86,0.5648919746418604
9.870000000000001,0.5760142647540426
9.88,0.5866485350065074
9.89,0.5975755507584466
9.9,0.6114079940846197
9.91,0.6230276617327576
9.92,0.6372879310561713
9.93,0.648718444210497
9.94,0.6638922988388276
9.950000000000001,0.6844930448774047
9.96,0.7033474789790716
9.97,0.7353083288652567
9.98,0.7746448176460556
9.99,0.8233835651861924
10.0,0.9406355544746354
10.01,0.8231173411381109
10.02,0.7741116787000007
10.03,0.7344471539779969
10.040000000000001,0.7030072566221106
10.05,0.684613977185701
10.06,0.6642891206703507
10.07,0.6488550330527975
10.08,0.6372613473316482
10.09,0.6229967958192824
10.1,0.6111752011632271
10.11,0.5959899598342099
10.120000000000001,0.5854950248762562
10.13,0.5739323862237823
10.14,0.5633780943283422
10.15,0.5573248991779823
10.16,0.5461058634818509
10.17,0.5375419671274695
10.18,0.5256626499776359
10.19,0.5212982583053405
10.200000000000001,0.5211325737075266
10.21,0.5122318125813871
10.22,0.5108701997238476
10.23,0.5064435130687571
10.24,0.5091571533234659
10.25,0.5008601427663751
10.26,0.4935300777372448
10.27,0.4881909138058573
10.28,0.48378269631210297
